lcm_timestamp,sensor_timestamp,depth,pressure
1696956945515431,1696956945515324483,545.0900268554688,0.0
1696956945537869,1696956945537807587,545.0900268554688,0.0
1696956945577002,1696956945576575369,545.0900268554688,0.0
1696956945620794,1696956945620637628,545.0900268554688,0.0
1696956945659104,1696956945658725816,545.0900268554688,0.0
1696956945718682,1696956945718608657,545.0900268554688,0.0
1696956945755920,1696956945755378904,545.0900268554688,0.0
1696956945778905,1696956945778853455,545.0900268554688,0.0
1696956945836778,1696956945836695520,545.0900268554688,0.0
1696956945864577,1696956945864499578,545.0900268554688,0.0
1696956945900750,1696956945899510385,545.0999755859375,0.0
1696956945934819,1696956945934642723,545.0999755859375,0.0
1696956945980177,1696956945979663379,545.0999755859375,0.0
1696956946038745,1696956946038669736,545.0999755859375,0.0
1696956946076865,1696956946076512894,545.0999755859375,0.0
1696956946100452,1696956946100410358,545.0999755859375,0.0
1696956946135242,1696956946134827107,545.0999755859375,0.0
1696956946195084,1696956946194861321,545.0999755859375,0.0
1696956946219759,1696956946219708669,545.0999755859375,0.0
1696956946259695,1696956946259655637,545.0999755859375,0.0
1696956946298931,1696956946298416318,545.0999755859375,0.0
1696956946337256,1696956946337187979,545.0999755859375,0.0
1696956946375976,1696956946375923779,545.0999755859375,0.0
1696956946420102,1696956946419910770,545.1099853515625,0.0
1696956946457806,1696956946457740151,545.1099853515625,0.0
1696956946517385,1696956946516626828,545.1099853515625,0.0
1696956946538491,1696956946538446917,545.1099853515625,0.0
1696956946574541,1696956946574448036,545.1099853515625,0.0
1696956946619485,1696956946619457047,545.1099853515625,0.0
1696956946657319,1696956946657289557,545.1099853515625,0.0
1696956946716388,1696956946716220438,545.1099853515625,0.0
1696956946739088,1696956946738741910,545.1099853515625,0.0
1696956946776527,1696956946776444134,545.1099853515625,0.0
1696956946836443,1696956946836402985,545.1199951171875,0.0
1696956946864489,1696956946864241117,545.1199951171875,0.0
1696956946900245,1696956946899169410,545.1199951171875,0.0
1696956946934182,1696956946934137187,545.1199951171875,0.0
1696956946979133,1696956946978913931,545.1199951171875,0.0
1696956947039818,1696956947038903701,545.1199951171875,0.0
1696956947065721,1696956947065644063,545.1199951171875,0.0
1696956947115127,1696956947114519955,545.1199951171875,0.0
1696956947137389,1696956947137170381,545.1199951171875,0.0
1696956947195467,1696956947195015274,545.1199951171875,0.0
1696956947218901,1696956947218812996,545.1199951171875,0.0
1696956947258093,1696956947257864588,545.1199951171875,0.0
1696956947316928,1696956947316878945,545.1300048828125,0.0
1696956947338892,1696956947338401183,545.1300048828125,0.0
1696956947398595,1696956947398431278,545.1300048828125,0.0
1696956947420373,1696956947420121366,545.1300048828125,0.0
1696956947459858,1696956947459293662,545.1300048828125,0.0
1696956947517720,1696956947517018957,545.1300048828125,0.0
1696956947540104,1696956947539824467,545.1300048828125,0.0
1696956947574844,1696956947574787079,545.1300048828125,0.0
1696956947619094,1696956947618962490,545.1300048828125,0.0
1696956947657317,1696956947656795474,545.1300048828125,0.0
1696956947715665,1696956947715636928,545.1300048828125,0.0
1696956947739978,1696956947738349119,545.1400146484375,0.0
1696956947779011,1696956947778276470,545.1400146484375,0.0
1696956947836304,1696956947836228814,545.1400146484375,0.0
1696956947864236,1696956947864069281,545.1400146484375,0.0
1696956947899125,1696956947899024647,545.1400146484375,0.0
1696956947934037,1696956947933972473,545.1400146484375,0.0
1696956947979339,1696956947979022473,545.1400146484375,0.0
1696956948039150,1696956948039132715,545.1400146484375,0.0
1696956948077166,1696956948077125817,545.1400146484375,0.0
1696956948114729,1696956948114551654,545.1500244140625,0.0
1696956948138044,1696956948137584695,545.1500244140625,0.0
1696956948176306,1696956948176183537,545.1500244140625,0.0
1696956948215608,1696956948214786578,545.1500244140625,0.0
1696956948256113,1696956948255872404,545.1500244140625,0.0
1696956948295272,1696956948294679133,545.1500244140625,0.0
1696956948358597,1696956948358556990,545.1500244140625,0.0
1696956948397607,1696956948397398460,545.1500244140625,0.0
1696956948417967,1696956948417937517,545.1599731445312,0.0
1696956948457295,1696956948456857325,545.1599731445312,0.0
1696956948516874,1696956948516755958,545.1599731445312,0.0
1696956948539626,1696956948539460536,545.1599731445312,0.0
1696956948574738,1696956948574682605,545.1599731445312,0.0
1696956948618747,1696956948618655376,545.1599731445312,0.0
1696956948657591,1696956948657547991,545.1599731445312,0.0
1696956948695434,1696956948695323216,545.1599731445312,0.0
1696956948739621,1696956948739554736,545.1599731445312,0.0
1696956948798468,1696956948798435415,545.1699829101562,0.0
1696956948837901,1696956948837234860,545.1699829101562,0.0
1696956948864169,1696956948863979722,545.1699829101562,0.0
1696956948899913,1696956948899881603,545.1699829101562,0.0
1696956948934412,1696956948934376319,545.1699829101562,0.0
1696956948979952,1696956948979741029,545.1699829101562,0.0
1696956949014691,1696956949014656629,545.1699829101562,0.0
1696956949063934,1696956949063884381,545.1699829101562,0.0
1696956949097983,1696956949097954889,545.1699829101562,0.0
1696956949157977,1696956949157922630,545.1799926757812,0.0
1696956949179730,1696956949179620648,545.1799926757812,0.0
1696956949214728,1696956949214577364,545.1799926757812,0.0
1696956949264367,1696956949263708884,545.1799926757812,0.0
1696956949299022,1696956949298710565,545.1799926757812,0.0
1696956949358743,1696956949358586481,545.1799926757812,0.0
1696956949396397,1696956949395301110,545.1799926757812,0.0
1696956949417054,1696956949417015179,545.1900024414062,0.0
1696956949456297,1696956949455967651,545.1900024414062,0.0
1696956949516119,1696956949515989891,545.1900024414062,0.0
1696956949538816,1696956949538730589,545.1900024414062,0.0
1696956949598051,1696956949597651323,545.1900024414062,0.0
1696956949620545,1696956949620412280,545.2000122070312,0.0
1696956949658517,1696956949658447201,545.2000122070312,0.0
1696956949717968,1696956949717361337,545.2000122070312,0.0
1696956949740900,1696956949740339448,545.2000122070312,0.0
1696956949774343,1696956949774290903,545.2000122070312,0.0
1696956949820598,1696956949820524446,545.2000122070312,0.0
1696956949870622,1696956949860004836,545.2000122070312,0.0
1696956949899204,1696956949899122544,545.2000122070312,0.0
1696956949934556,1696956949934004659,545.2000122070312,0.0
1696956949979123,1696956949979038969,545.2100219726562,0.0
1696956950038986,1696956950038525841,545.2100219726562,0.0
1696956950076367,1696956950076319650,545.2100219726562,0.0
1696956950098920,1696956950098642177,545.2100219726562,0.0
1696956950158637,1696956950158552139,545.2100219726562,0.0
1696956950196530,1696956950196236458,545.2100219726562,0.0
1696956950221601,1696956950221517242,545.2100219726562,0.0
1696956950262994,1696956950262702823,545.2100219726562,0.0
1696956950300709,1696956950300413767,545.2100219726562,0.0
1696956950339468,1696956950339269365,545.2100219726562,0.0
1696956950379001,1696956950378960122,545.2100219726562,0.0
1696956950435896,1696956950435836745,545.219970703125,0.0
1696956950475221,1696956950474848762,545.219970703125,0.0
1696956950496780,1696956950496675769,545.219970703125,0.0
1696956950556167,1696956950556054286,545.219970703125,0.0
1696956950579995,1696956950579960203,545.219970703125,0.0
1696956950637786,1696956950637664509,545.219970703125,0.0
1696956950676979,1696956950676868745,545.219970703125,0.0
1696956950699907,1696956950699579110,545.219970703125,0.0
1696956950758866,1696956950757903455,545.219970703125,0.0
1696956950795675,1696956950795590609,545.219970703125,0.0
1696956950817473,1696956950817420483,545.22998046875,0.0
1696956950857569,1696956950857534878,545.22998046875,0.0
1696956950897790,1696956950897502665,545.22998046875,0.0
1696956950935081,1696956950934314468,545.22998046875,0.0
1696956950979714,1696956950979683815,545.22998046875,0.0
1696956951014566,1696956951014509953,545.22998046875,0.0
1696956951066346,1696956951063640967,545.22998046875,0.0
1696956951097528,1696956951097490399,545.22998046875,0.0
1696956951156668,1696956951156367061,545.22998046875,0.0
1696956951179079,1696956951179036464,545.239990234375,0.0
1696956951239103,1696956951238942240,545.239990234375,0.0
1696956951266112,1696956951265899139,545.239990234375,0.0
1696956951315459,1696956951314865200,545.239990234375,0.0
1696956951337613,1696956951337544769,545.239990234375,0.0
1696956951397830,1696956951397752399,545.239990234375,0.0
1696956951419920,1696956951419780460,545.239990234375,0.0
1696956951458106,1696956951457682833,545.22998046875,0.0
1696956951516786,1696956951516745155,545.22998046875,0.0
1696956951539463,1696956951539374497,545.22998046875,0.0
1696956951598260,1696956951598038165,545.22998046875,0.0
1696956951620831,1696956951620801545,545.22998046875,0.0
1696956951659035,1696956951658721111,545.22998046875,0.0
1696956951717787,1696956951717749745,545.239990234375,0.0
1696956951754573,1696956951754289718,545.239990234375,0.0
1696956951776305,1696956951776063760,545.239990234375,0.0
1696956951820987,1696956951820937475,545.239990234375,0.0
1696956951859901,1696956951859788964,545.239990234375,0.0
1696956951898734,1696956951898513366,545.239990234375,0.0
1696956951937472,1696956951937378792,545.239990234375,0.0
1696956951996608,1696956951996516449,545.239990234375,0.0
1696956952020371,1696956952020274649,545.239990234375,0.0
1696956952058273,1696956952058152572,545.239990234375,0.0
1696956952117487,1696956952117003941,545.239990234375,0.0
1696956952139909,1696956952139607888,545.25,0.0
1696956952177465,1696956952177363525,545.25,0.0
1696956952216239,1696956952216199606,545.25,0.0
1696956952256557,1696956952256242189,545.25,0.0
1696956952320035,1696956952319116716,545.25,0.0
1696956952334062,1696956952333934963,545.25,0.0
1696956952374082,1696956952373748429,545.25,0.0
1696956952417664,1696956952417629517,545.25,0.0
1696956952456866,1696956952456523765,545.260009765625,0.0
1696956952514663,1696956952514330769,545.260009765625,0.0
1696956952537248,1696956952537094497,545.260009765625,0.0
1696956952597624,1696956952597044731,545.260009765625,0.0
1696956952618898,1696956952618611736,545.260009765625,0.0
1696956952656353,1696956952656309669,545.260009765625,0.0
1696956952715722,1696956952715195757,545.260009765625,0.0
1696956952738519,1696956952737767644,545.260009765625,0.0
1696956952797809,1696956952797765932,545.260009765625,0.0
1696956952819555,1696956952819451380,545.27001953125,0.0
1696956952858463,1696956952858410324,545.27001953125,0.0
1696956952897949,1696956952897240118,545.27001953125,0.0
1696956952935366,1696956952934959927,545.27001953125,0.0
1696956952998253,1696956952997816161,545.27001953125,0.0
1696956953020530,1696956953020446122,545.27001953125,0.0
1696956953059494,1696956953059368848,545.27001953125,0.0
1696956953118126,1696956953118030984,545.27001953125,0.0
1696956953154878,1696956953154652228,545.27001953125,0.0
1696956953177527,1696956953177468928,545.27001953125,0.0
1696956953238151,1696956953237455360,545.280029296875,0.0
1696956953264898,1696956953264332818,545.280029296875,0.0
1696956953300781,1696956953299829614,545.280029296875,0.0
1696956953358887,1696956953358752974,545.280029296875,0.0
1696956953396955,1696956953396534405,545.280029296875,0.0
1696956953418635,1696956953418114743,545.280029296875,0.0
1696956953456023,1696956953455999804,545.280029296875,0.0
1696956953514988,1696956953514919278,545.280029296875,0.0
1696956953536877,1696956953536602460,545.280029296875,0.0
1696956953596804,1696956953596584582,545.2899780273438,0.0
1696956953620316,1696956953620009214,545.2899780273438,0.0
1696956953657942,1696956953657885611,545.2899780273438,0.0
1696956953716916,1696956953716773454,545.2899780273438,0.0
1696956953738888,1696956953738795822,545.2899780273438,0.0
1696956953798026,1696956953797977728,545.2899780273438,0.0
1696956953822075,1696956953821662431,545.2899780273438,0.0
1696956953861738,1696956953860606000,545.2899780273438,0.0
1696956953898433,1696956953898388427,545.2999877929688,0.0
1696956953936486,1696956953936113646,545.2999877929688,0.0
1696956953995316,1696956953994976894,545.2999877929688,0.0
1696956954018734,1696956954018688678,545.2999877929688,0.0
1696956954057199,1696956954056382318,545.2999877929688,0.0
1696956954117991,1696956954117277673,545.2999877929688,0.0
1696956954140143,1696956954140072628,545.2999877929688,0.0
1696956954178548,1696956954177803394,545.3099975585938,0.0
1696956954217944,1696956954217660168,545.3099975585938,0.0
1696956954256645,1696956954256581793,545.3099975585938,0.0
1696956954296446,1696956954296267340,545.3099975585938,0.0
1696956954336234,1696956954336182782,545.3099975585938,0.0
1696956954377358,1696956954374201304,545.3099975585938,0.0
1696956954419247,1696956954418391923,545.3099975585938,0.0
1696956954457356,1696956954457289685,545.3200073242188,0.0
1696956954515412,1696956954515148358,545.3200073242188,0.0
1696956954537763,1696956954537712168,545.3200073242188,0.0
1696956954597857,1696956954596756514,545.3200073242188,0.0
1696956954619730,1696956954619591400,545.3200073242188,0.0
1696956954657641,1696956954657593972,545.3200073242188,0.0
1696956954718021,1696956954716742753,545.3200073242188,0.0
1696956954739784,1696956954739734201,545.3200073242188,0.0
1696956954775527,1696956954774742084,545.3300170898438,0.0
1696956954819132,1696956954819080055,545.3300170898438,0.0
1696956954858663,1696956954858015096,545.3300170898438,0.0
1696956954895852,1696956954895668070,545.3300170898438,0.0
1696956954933492,1696956954933432915,545.3300170898438,0.0
1696956954978596,1696956954978456525,545.3300170898438,0.0
1696956955016226,1696956955016148290,545.3300170898438,0.0
1696956955067476,1696956955067396565,545.3300170898438,0.0
1696956955115400,1696956955115147999,545.3400268554688,0.0
1696956955137862,1696956955137694653,545.3400268554688,0.0
1696956955196704,1696956955196609557,545.3400268554688,0.0
1696956955218531,1696956955218318721,545.3400268554688,0.0
1696956955259512,1696956955259242893,545.3400268554688,0.0
1696956955294200,1696956955294097351,545.3400268554688,0.0
1696956955338503,1696956955338454493,545.3400268554688,0.0
1696956955374431,1696956955374399988,545.3400268554688,0.0
